idx,mean,max,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.0022611934691667557,0.32781314849853516,0.32781314849853516,0.009177207946777344,0.0011324882507324219,0.0009403228759765625,0.0009369850158691406,0.0009357929229736328,0.0008985996246337891,0.0009167194366455078,0.0009264945983886719,0.000885009765625,0.0009367465972900391,0.0008502006530761719,0.0008916854858398438,0.001688241958618164,0.0013229846954345703,0.0008895397186279297,0.000989675521850586,0.00091552734375,0.0009365081787109375,0.0009276866912841797,0.0009119510650634766,0.0009195804595947266,0.0008859634399414062,0.0009119510650634766,0.0009090900421142578,0.000888824462890625,0.0008974075317382812,0.0008909702301025391,0.0008838176727294922,0.0008640289306640625,0.0008835792541503906,0.0008916854858398438,0.0008790493011474609,0.0008807182312011719,0.0008821487426757812,0.0008826255798339844,0.0009160041809082031,0.0009238719940185547,0.0008912086486816406,0.0009098052978515625,0.0008900165557861328,0.0008935928344726562,0.0009036064147949219,0.0009107589721679688,0.00089263916015625,0.0009181499481201172,0.0010180473327636719,0.0010173320770263672,0.0009038448333740234,0.0008862018585205078,0.0008866786956787109,0.0009448528289794922,0.0009150505065917969,0.0009086132049560547,0.0008909702301025391,0.0009419918060302734,0.0009145736694335938,0.0009641647338867188,0.0009202957153320312,0.0010080337524414062,0.0009288787841796875,0.0009260177612304688,0.0009334087371826172,0.0009491443634033203,0.0010235309600830078,0.0009317398071289062,0.0009312629699707031,0.0009250640869140625,0.0009055137634277344,0.0009303092956542969,0.0009245872497558594,0.0009098052978515625,0.0008819103240966797,0.0009293556213378906,0.0009000301361083984,0.0009245872497558594,0.0009453296661376953,0.0009770393371582031,0.0009050369262695312,0.0009396076202392578,0.0009145736694335938,0.0009598731994628906,0.0009243488311767578,0.0009748935699462891,0.0011742115020751953,0.0009160041809082031,0.000946044921875,0.0009176731109619141,0.0009274482727050781,0.0009295940399169922,0.0009150505065917969,0.0009007453918457031,0.00093841552734375,0.000919342041015625,0.0008985996246337891,0.0009326934814453125,0.0009179115295410156,0.000926971435546875,0.0009140968322753906,0.0009102821350097656,0.0009088516235351562,0.0008897781372070312,0.0009086132049560547,0.0009086132049560547,0.0009379386901855469,0.0011396408081054688,0.0009021759033203125,0.0008971691131591797,0.0009181499481201172,0.0008745193481445312,0.0009088516235351562,0.0010194778442382812,0.0008425712585449219,0.0009238719940185547,0.002964019775390625,0.0009224414825439453,0.0008764266967773438,0.0009002685546875,0.0008754730224609375,0.0008842945098876953,0.0008969306945800781,0.0009109973907470703,0.0009086132049560547,0.0009207725524902344,0.0009181499481201172,0.00133514404296875,0.0009090900421142578,0.0008885860443115234,0.0034945011138916016,0.001039266586303711,0.00092315673828125,0.0009312629699707031,0.0009253025054931641,0.0009467601776123047,0.000911712646484375,0.000904083251953125,0.0009131431579589844,0.0009260177612304688,0.0009131431579589844,0.0009102821350097656,0.0008890628814697266,0.0009109973907470703,0.0009181499481201172,0.0009191036224365234,0.0009131431579589844,0.0009171962738037109,0.0008921623229980469,0.0008831024169921875,0.0009098052978515625,0.0016644001007080078,0.0009670257568359375,0.0009276866912841797,0.0009279251098632812,0.0009229183197021484,0.0009131431579589844,0.0009102821350097656,0.0009152889251708984,0.0009293556213378906,0.0009043216705322266,0.0009090900421142578,0.0009114742279052734,0.0009071826934814453,0.0009102821350097656,0.0009090900421142578,0.0009107589721679688,0.0008590221405029297,0.0008971691131591797,0.0009226799011230469,0.0009050369262695312,0.0009248256683349609,0.0008921623229980469,0.0008919239044189453,0.0008914470672607422,0.0008959770202636719,0.0009210109710693359,0.0009131431579589844,0.0009009838104248047,0.0008938312530517578,0.0008957386016845703,0.0008902549743652344,0.0009179115295410156,0.0009174346923828125,0.0008990764617919922,0.0008895397186279297,0.0009250640869140625,0.0009243488311767578,0.0008974075317382812,0.0009052753448486328,0.0008842945098876953,0.0009102821350097656,0.0011434555053710938,0.0009136199951171875,0.0008931159973144531,0.0008885860443115234,0.0009157657623291016,0.0009303092956542969,0.0009083747863769531,0.0008885860443115234,0.0009355545043945312,0.0009093284606933594,0.0008914470672607422,0.0008876323699951172,0.0009388923645019531,0.0009095668792724609,0.0009136199951171875,0.0008587837219238281,0.0009105205535888672,0.0008587837219238281,0.0009064674377441406,0.0009810924530029297,0.0012791156768798828,0.0011823177337646484,0.0011527538299560547,0.0009098052978515625,0.0008845329284667969,0.0009133815765380859,0.0008881092071533203,0.0009160041809082031,0.0008981227874755859,0.0010402202606201172,0.0008883476257324219,0.0009095668792724609,0.00084686279296875,0.0008990764617919922,0.0009164810180664062,0.0008907318115234375,0.0009143352508544922,0.0008878707885742188,0.0009119510650634766,0.0009081363677978516,0.0008509159088134766,0.0013630390167236328,0.0008912086486816406,0.0009076595306396484,0.0009121894836425781,0.0008952617645263672,0.0009226799011230469,0.0009126663208007812,0.0009031295776367188,0.0011768341064453125,0.0009315013885498047,0.0009086132049560547,0.0009071826934814453,0.0009059906005859375,0.0009343624114990234,0.0009095668792724609,0.0009074211120605469,0.0008504390716552734,0.0009038448333740234,0.0008831024169921875,0.0008909702301025391,0.0009157657623291016,0.0011777877807617188,0.00118255615234375,0.0008933544158935547,0.0008912086486816406
1,0.0013937130570411682,0.09758853912353516,0.0013375282287597656,0.001058340072631836,0.0008931159973144531,0.0008847713470458984,0.0008749961853027344,0.0008797645568847656,0.0008504390716552734,0.0009572505950927734,0.0008633136749267578,0.0008454322814941406,0.0008409023284912109,0.0008141994476318359,0.0008451938629150391,0.0015354156494140625,0.001622915267944336,0.0008990764617919922,0.0008552074432373047,0.00084686279296875,0.0008666515350341797,0.0009005069732666016,0.0008714199066162109,0.0008752346038818359,0.0008530616760253906,0.0008645057678222656,0.0008881092071533203,0.0008535385131835938,0.0008857250213623047,0.0008368492126464844,0.0008330345153808594,0.0008182525634765625,0.0008404254913330078,0.0008134841918945312,0.0008165836334228516,0.0008487701416015625,0.0008301734924316406,0.0008428096771240234,0.0008666515350341797,0.0008692741394042969,0.0008442401885986328,0.0008575916290283203,0.0008528232574462891,0.0008549690246582031,0.0008499622344970703,0.0008540153503417969,0.0008425712585449219,0.0008785724639892578,0.0009777545928955078,0.0009837150573730469,0.0008563995361328125,0.000835418701171875,0.0008490085601806641,0.0008590221405029297,0.0008819103240966797,0.0008466243743896484,0.0008542537689208984,0.0008797645568847656,0.0009059906005859375,0.0008988380432128906,0.0009226799011230469,0.0009098052978515625,0.0008749961853027344,0.0008795261383056641,0.0008990764617919922,0.0008785724639892578,0.0008714199066162109,0.0008816719055175781,0.0009009838104248047,0.0009064674377441406,0.0008921623229980469,0.0008578300476074219,0.0008802413940429688,0.0008385181427001953,0.0008847713470458984,0.0008924007415771484,0.0008606910705566406,0.0008728504180908203,0.0008709430694580078,0.0008752346038818359,0.0008547306060791016,0.0008764266967773438,0.0008709430694580078,0.0008902549743652344,0.0008592605590820312,0.0008800029754638672,0.0011134147644042969,0.0008451938629150391,0.0008900165557861328,0.0008664131164550781,0.0009036064147949219,0.0008754730224609375,0.0008873939514160156,0.000858306884765625,0.0008816719055175781,0.0008759498596191406,0.0008585453033447266,0.0008611679077148438,0.0008709430694580078,0.0008730888366699219,0.0008656978607177734,0.00087738037109375,0.0008668899536132812,0.00089263916015625,0.000865936279296875,0.0008537769317626953,0.0009021759033203125,0.0008952617645263672,0.0008759498596191406,0.0009183883666992188,0.0008697509765625,0.0008528232574462891,0.0008449554443359375,0.0008766651153564453,0.0008111000061035156,0.0008642673492431641,0.0011327266693115234,0.0008618831634521484,0.0008633136749267578,0.0008842945098876953,0.0008237361907958984,0.0008373260498046875,0.0008261203765869141,0.0008673667907714844,0.0008692741394042969,0.0008628368377685547,0.0008695125579833984,0.0010073184967041016,0.0008692741394042969,0.0008485317230224609,0.001409292221069336,0.0008599758148193359,0.0008625984191894531,0.0008730888366699219,0.0010654926300048828,0.0008776187896728516,0.0008718967437744141,0.0008807182312011719,0.0008819103240966797,0.0008740425109863281,0.0009560585021972656,0.0008893013000488281,0.0008482933044433594,0.0008552074432373047,0.0008740425109863281,0.0008783340454101562,0.0008728504180908203,0.0008537769317626953,0.0008492469787597656,0.0008745193481445312,0.0008831024169921875,0.001529693603515625,0.0009090900421142578,0.0009164810180664062,0.0008759498596191406,0.0008909702301025391,0.0009074211120605469,0.0008742809295654297,0.000873565673828125,0.0008761882781982422,0.0008537769317626953,0.0008702278137207031,0.0008716583251953125,0.0008797645568847656,0.0008542537689208984,0.0008704662322998047,0.0008783340454101562,0.0008373260498046875,0.0008997917175292969,0.0008769035339355469,0.0008542537689208984,0.0008716583251953125,0.0008540153503417969,0.0008571147918701172,0.0008645057678222656,0.0008597373962402344,0.0008890628814697266,0.0008592605590820312,0.0008897781372070312,0.0008575916290283203,0.0008826255798339844,0.000888824462890625,0.0008711814880371094,0.0008769035339355469,0.0008647441864013672,0.0008547306060791016,0.0008776187896728516,0.0008695125579833984,0.0008189678192138672,0.0008642673492431641,0.0008828639984130859,0.032718658447265625,0.0008673667907714844,0.0008790493011474609,0.0008587837219238281,0.0008521080017089844,0.0008661746978759766,0.0008804798126220703,0.0008594989776611328,0.0008559226989746094,0.0008728504180908203,0.0008716583251953125,0.0008487701416015625,0.0008509159088134766,0.0008764266967773438,0.0008502006530761719,0.0008769035339355469,0.0008764266967773438,0.0008563995361328125,0.0008716583251953125,0.0008649826049804688,0.0008914470672607422,0.0011568069458007812,0.0008752346038818359,0.0008909702301025391,0.0008742809295654297,0.0008492469787597656,0.0008761882781982422,0.0008533000946044922,0.0008540153503417969,0.000888824462890625,0.0009198188781738281,0.0008816719055175781,0.0008134841918945312,0.0008494853973388672,0.0008573532104492188,0.000904083251953125,0.0008471012115478516,0.0008671283721923828,0.0008502006530761719,0.0008168220520019531,0.0008633136749267578,0.09758853912353516,0.0010344982147216797,0.0008192062377929688,0.00089263916015625,0.0008866786956787109,0.0008208751678466797,0.0008699893951416016,0.0012085437774658203,0.0008676052093505859,0.0011782646179199219,0.0008900165557861328,0.0008647441864013672,0.0008683204650878906,0.0008690357208251953,0.0008761882781982422,0.0008709430694580078,0.0008635520935058594,0.0008687973022460938,0.0008649826049804688,0.00081634521484375,0.0008513927459716797,0.0013854503631591797,0.0008788108825683594,0.0008859634399414062,0.0008873939514160156,0.0008549690246582031
2,0.002774503082036972,0.47754526138305664,0.0010154247283935547,0.0009307861328125,0.0008764266967773438,0.0008504390716552734,0.0008101463317871094,0.0008683204650878906,0.0008463859558105469,0.0009176731109619141,0.0008409023284912109,0.0008409023284912109,0.0008056163787841797,0.0008521080017089844,0.0008416175842285156,0.0015244483947753906,0.0011475086212158203,0.0008895397186279297,0.0008475780487060547,0.0008409023284912109,0.0008676052093505859,0.0008685588836669922,0.0008728504180908203,0.0008423328399658203,0.0008485317230224609,0.0008664131164550781,0.0008699893951416016,0.0008435249328613281,0.0008597373962402344,0.0008072853088378906,0.0008249282836914062,0.0008091926574707031,0.0008518695831298828,0.0008363723754882812,0.0008404254913330078,0.0008301734924316406,0.0008087158203125,0.0008182525634765625,0.0008873939514160156,0.0008285045623779297,0.0008313655853271484,0.0008270740509033203,0.0008597373962402344,0.0008397102355957031,0.0008382797241210938,0.0008406639099121094,0.0008349418640136719,0.0008678436279296875,0.0009801387786865234,0.0009703636169433594,0.0008544921875,0.0008661746978759766,0.0008792877197265625,0.0008497238159179688,0.0008695125579833984,0.0008518695831298828,0.0008516311645507812,0.000865936279296875,0.0008738040924072266,0.0009150505065917969,0.0008764266967773438,0.0008616447448730469,0.0008916854858398438,0.0008950233459472656,0.0008738040924072266,0.0008878707885742188,0.0008721351623535156,0.0009057521820068359,0.0008778572082519531,0.0008895397186279297,0.0008540153503417969,0.0008771419525146484,0.0008654594421386719,0.0008707046508789062,0.0008475780487060547,0.0008504390716552734,0.0008709430694580078,0.0008502006530761719,0.000865936279296875,0.0009243488311767578,0.0008924007415771484,0.0008575916290283203,0.0008561611175537109,0.0008835792541503906,0.0008647441864013672,0.47754526138305664,0.0013759136199951172,0.0009059906005859375,0.0008919239044189453,0.0008490085601806641,0.0008692741394042969,0.0008790493011474609,0.0008766651153564453,0.0008494853973388672,0.0008614063262939453,0.0008745193481445312,0.0008776187896728516,0.0008635520935058594,0.0008161067962646484,0.0008709430694580078,0.0008637905120849609,0.0008640289306640625,0.0008795261383056641,0.0008492469787597656,0.0008509159088134766,0.0008246898651123047,0.001285552978515625,0.0008895397186279297,0.0008687973022460938,0.00086212158203125,0.0008797645568847656,0.0008795261383056641,0.000850677490234375,0.0008604526519775391,0.0008053779602050781,0.0008742809295654297,0.0009875297546386719,0.0008373260498046875,0.0008537769317626953,0.0008518695831298828,0.0008521080017089844,0.0008327960968017578,0.0008351802825927734,0.0008435249328613281,0.0008373260498046875,0.0008327960968017578,0.0008380413055419922,0.0009756088256835938,0.0008442401885986328,0.0008809566497802734,0.001377105712890625,0.0008308887481689453,0.0008561611175537109,0.0008857250213623047,0.0015468597412109375,0.0008728504180908203,0.0008885860443115234,0.0008668899536132812,0.0008656978607177734,0.0008666515350341797,0.0014748573303222656,0.0008683204650878906,0.0008635520935058594,0.0008471012115478516,0.0008752346038818359,0.0008838176727294922,0.0008502006530761719,0.0008647441864013672,0.0008611679077148438,0.0008714199066162109,0.0008764266967773438,0.001501321792602539,0.0009100437164306641,0.0009233951568603516,0.000888824462890625,0.0009033679962158203,0.0009176731109619141,0.0008695125579833984,0.0009264945983886719,0.0008687973022460938,0.0008745193481445312,0.0008692741394042969,0.0008616447448730469,0.0008649826049804688,0.0008711814880371094,0.0008757114410400391,0.0008690357208251953,0.0008504390716552734,0.0008647441864013672,0.0008511543273925781,0.0008497238159179688,0.0008535385131835938,0.0008602142333984375,0.0008692741394042969,0.0008869171142578125,0.0008504390716552734,0.0008373260498046875,0.0008740425109863281,0.0008859634399414062,0.0008683204650878906,0.0008769035339355469,0.0008709430694580078,0.000827789306640625,0.0008630752563476562,0.0008623600006103516,0.000885009765625,0.0008664131164550781,0.0008516311645507812,0.0008382797241210938,0.0008778572082519531,0.000873565673828125,0.0024652481079101562,0.0008919239044189453,0.0008749961853027344,0.0008478164672851562,0.0008423328399658203,0.000850677490234375,0.0008707046508789062,0.0008404254913330078,0.0008566379547119141,0.0008502006530761719,0.0008685588836669922,0.0008904933929443359,0.0008707046508789062,0.0008895397186279297,0.0008537769317626953,0.0008258819580078125,0.0008513927459716797,0.0008599758148193359,0.0008471012115478516,0.0008745193481445312,0.0008988380432128906,0.001089334487915039,0.0008530616760253906,0.0008513927459716797,0.0008494853973388672,0.0008597373962402344,0.0008158683776855469,0.0011708736419677734,0.0008487701416015625,0.0008471012115478516,0.0008594989776611328,0.0008618831634521484,0.0008099079132080078,0.0008599758148193359,0.0008108615875244141,0.0008630752563476562,0.0008342266082763672,0.0008790493011474609,0.00087738037109375,0.0008106231689453125,0.0008599758148193359,0.006091117858886719,0.0009744167327880859,0.0008454322814941406,0.0008680820465087891,0.0008473396301269531,0.0008153915405273438,0.0008115768432617188,0.0008678436279296875,0.0008616447448730469,0.0009512901306152344,0.0009102821350097656,0.0008697509765625,0.0008604526519775391,0.0008337497711181641,0.0008668899536132812,0.0008671283721923828,0.0008499622344970703,0.0008409023284912109,0.0009212493896484375,0.0008106231689453125,0.0008499622344970703,0.0015022754669189453,0.0008733272552490234,0.0008540153503417969,0.0008831024169921875,0.0008671283721923828
3,0.0024639135226607323,0.2885007858276367,0.00098419189453125,0.0008955001831054688,0.0009322166442871094,0.0008215904235839844,0.0008478164672851562,0.0008625984191894531,0.0008387565612792969,0.0008676052093505859,0.0008387565612792969,0.0008428096771240234,0.0008327960968017578,0.0008451938629150391,0.0008449554443359375,0.0015149116516113281,0.0010135173797607422,0.0008668899536132812,0.0008132457733154297,0.0008611679077148438,0.0008423328399658203,0.0008404254913330078,0.0008616447448730469,0.0008466243743896484,0.0008625984191894531,0.0008597373962402344,0.0008761882781982422,0.0008060932159423828,0.0008554458618164062,0.0008084774017333984,0.0008230209350585938,0.0008058547973632812,0.0008480548858642578,0.0008418560028076172,0.0008878707885742188,0.0008769035339355469,0.0008368492126464844,0.0008051395416259766,0.0008432865142822266,0.0008261203765869141,0.0008034706115722656,0.0008082389831542969,0.0008089542388916016,0.0008401870727539062,0.0008912086486816406,0.00087738037109375,0.0008349418640136719,0.0008518695831298828,0.0009663105010986328,0.0009613037109375,0.0008516311645507812,0.0008463859558105469,0.0008704662322998047,0.0008831024169921875,0.0008840560913085938,0.0008394718170166016,0.0008480548858642578,0.0008571147918701172,0.0008628368377685547,0.0008909702301025391,0.0008525848388671875,0.0008525848388671875,0.0008790493011474609,0.0008764266967773438,0.0008816719055175781,0.0008721351623535156,0.0008871555328369141,0.0008859634399414062,0.0008718967437744141,0.000873565673828125,0.0008778572082519531,0.0008518695831298828,0.0008587837219238281,0.0008575916290283203,0.0008649826049804688,0.0008785724639892578,0.0008459091186523438,0.0008597373962402344,0.0008451938629150391,0.000885009765625,0.00086212158203125,0.0008466243743896484,0.0008959770202636719,0.0008318424224853516,0.0008647441864013672,0.2885007858276367,0.0010650157928466797,0.0008757114410400391,0.0008883476257324219,0.0010509490966796875,0.0008883476257324219,0.0008835792541503906,0.0008831024169921875,0.0008528232574462891,0.0008559226989746094,0.0008733272552490234,0.0008723735809326172,0.0008609294891357422,0.0008375644683837891,0.0008661746978759766,0.0008630752563476562,0.0008726119995117188,0.0008654594421386719,0.0008625984191894531,0.0008442401885986328,0.0008525848388671875,0.0011675357818603516,0.0008509159088134766,0.0008668899536132812,0.0008778572082519531,0.0008776187896728516,0.0008633136749267578,0.0008587837219238281,0.0008242130279541016,0.0008599758148193359,0.0008754730224609375,0.0008528232574462891,0.0008342266082763672,0.0008306503295898438,0.0008018016815185547,0.0008661746978759766,0.0008602142333984375,0.0008580684661865234,0.0008375644683837891,0.0008378028869628906,0.0008327960968017578,0.11263346672058105,0.0009801387786865234,0.0008864402770996094,0.0008778572082519531,0.0013625621795654297,0.000835418701171875,0.0008640289306640625,0.0008714199066162109,0.0039052963256835938,0.0008733272552490234,0.0008642673492431641,0.0008611679077148438,0.0008661746978759766,0.0008687973022460938,0.0037734508514404297,0.0008425712585449219,0.0008838176727294922,0.0008912086486816406,0.0008678436279296875,0.0008716583251953125,0.0008454322814941406,0.0008444786071777344,0.0008878707885742188,0.0008661746978759766,0.0008454322814941406,0.0015325546264648438,0.0009438991546630859,0.0008828639984130859,0.0008866786956787109,0.0008833408355712891,0.0009005069732666016,0.0008757114410400391,0.000888824462890625,0.0008497238159179688,0.0008687973022460938,0.0008716583251953125,0.0008664131164550781,0.0009453296661376953,0.000873565673828125,0.0008785724639892578,0.0008618831634521484,0.0008692741394042969,0.0008563995361328125,0.0008463859558105469,0.0008461475372314453,0.0008459091186523438,0.0008456707000732422,0.0008461475372314453,0.0008783340454101562,0.0008447170257568359,0.0008165836334228516,0.0008802413940429688,0.0008718967437744141,0.0008404254913330078,0.0008707046508789062,0.0008451938629150391,0.0008444786071777344,0.0008616447448730469,0.0008726119995117188,0.0008697509765625,0.0008444786071777344,0.0008416175842285156,0.0008754730224609375,0.0008790493011474609,0.0008759498596191406,0.0014040470123291016,0.0008790493011474609,0.0008511543273925781,0.0008499622344970703,0.0008153915405273438,0.0008554458618164062,0.0008683204650878906,0.0008494853973388672,0.0008437633514404297,0.0008494853973388672,0.0008740425109863281,0.0008628368377685547,0.0008661746978759766,0.0008645057678222656,0.0008485317230224609,0.0008168220520019531,0.0008800029754638672,0.0008726119995117188,0.0008533000946044922,0.0008752346038818359,0.00086212158203125,0.0011680126190185547,0.0008909702301025391,0.0008502006530761719,0.0008518695831298828,0.0008451938629150391,0.0008387565612792969,0.0008673667907714844,0.0008664131164550781,0.0008308887481689453,0.0008518695831298828,0.0008618831634521484,0.0008425712585449219,0.0008232593536376953,0.0008666515350341797,0.0008409023284912109,0.0008683204650878906,0.0008530616760253906,0.0008642673492431641,0.0008435249328613281,0.0008466243743896484,0.0020704269409179688,0.0009713172912597656,0.0008451938629150391,0.0008568763732910156,0.000843048095703125,0.0008530616760253906,0.0008096694946289062,0.0008647441864013672,0.0009002685546875,0.0008730888366699219,0.0008716583251953125,0.0008563995361328125,0.0008747577667236328,0.0008091926574707031,0.0008695125579833984,0.0008718967437744141,0.0008485317230224609,0.0008406639099121094,0.0008680820465087891,0.0008535385131835938,0.0008490085601806641,0.0011203289031982422,0.0008552074432373047,0.0008556842803955078,0.0008504390716552734,0.0008475780487060547
4,0.0008944831788539886,0.002446889877319336,0.0008282661437988281,0.0009055137634277344,0.0012581348419189453,0.0008158683776855469,0.0008485317230224609,0.0008592605590820312,0.0008084774017333984,0.0008687973022460938,0.0008473396301269531,0.0008492469787597656,0.0008382797241210938,0.0008308887481689453,0.0008363723754882812,0.0015096664428710938,0.0009686946868896484,0.0008440017700195312,0.0008518695831298828,0.0008635520935058594,0.0008738040924072266,0.0008475780487060547,0.000896453857421875,0.0008575916290283203,0.0008554458618164062,0.0008687973022460938,0.000885009765625,0.0008616447448730469,0.0008647441864013672,0.0008132457733154297,0.0008251667022705078,0.0010678768157958984,0.000827789306640625,0.0009362697601318359,0.0008313655853271484,0.0008554458618164062,0.0008528232574462891,0.0009357929229736328,0.0008714199066162109,0.0008392333984375,0.0008451938629150391,0.0008242130279541016,0.0008406639099121094,0.00080108642578125,0.0008578300476074219,0.0008394718170166016,0.0008800029754638672,0.0008418560028076172,0.0009660720825195312,0.0009646415710449219,0.0008392333984375,0.0008411407470703125,0.0008361339569091797,0.0008752346038818359,0.0008749961853027344,0.0008537769317626953,0.0008630752563476562,0.0008411407470703125,0.0008447170257568359,0.0008842945098876953,0.0008511543273925781,0.0008549690246582031,0.0008642673492431641,0.0008502006530761719,0.0008709430694580078,0.0008597373962402344,0.0008962154388427734,0.0008757114410400391,0.0008823871612548828,0.0008785724639892578,0.0008523464202880859,0.0012505054473876953,0.0008499622344970703,0.000885009765625,0.001130819320678711,0.0008482933044433594,0.0008819103240966797,0.0008466243743896484,0.0008378028869628906,0.0008552074432373047,0.0008580684661865234,0.0008785724639892578,0.0008652210235595703,0.0008647441864013672,0.0008807182312011719,0.002446889877319336,0.0010597705841064453,0.0008668899536132812,0.0008831024169921875,0.0008978843688964844,0.0008687973022460938,0.000885009765625,0.0008687973022460938,0.0008692741394042969,0.0008571147918701172,0.0008776187896728516,0.0008807182312011719,0.0008475780487060547,0.0008606910705566406,0.0008635520935058594,0.0008723735809326172,0.0008618831634521484,0.0008599758148193359,0.0008435249328613281,0.0008699893951416016,0.0009949207305908203,0.001085042953491211,0.0008444786071777344,0.0008604526519775391,0.0008499622344970703,0.0008838176727294922,0.0008902549743652344,0.0008471012115478516,0.0008132457733154297,0.0008351802825927734,0.0008695125579833984,0.0008931159973144531,0.0008411407470703125,0.0009951591491699219,0.0007996559143066406,0.0007996559143066406,0.0008444786071777344,0.0008525848388671875,0.0008580684661865234,0.0008633136749267578,0.0008692741394042969,0.0013232231140136719,0.0009849071502685547,0.00086212158203125,0.0008633136749267578,0.0013606548309326172,0.00083160400390625,0.0008487701416015625,0.0008466243743896484,0.0011196136474609375,0.0008609294891357422,0.0008635520935058594,0.0008606910705566406,0.0008635520935058594,0.0008721351623535156,0.0010797977447509766,0.0008845329284667969,0.0008451938629150391,0.0008695125579833984,0.0008668899536132812,0.000843048095703125,0.0008397102355957031,0.0008411407470703125,0.0008807182312011719,0.0008492469787597656,0.0008459091186523438,0.0014348030090332031,0.0008983612060546875,0.0008807182312011719,0.0009222030639648438,0.0008726119995117188,0.0008795261383056641,0.0009500980377197266,0.0008637905120849609,0.0008461475372314453,0.0008466243743896484,0.0008893013000488281,0.0008618831634521484,0.001190185546875,0.00087738037109375,0.0008666515350341797,0.0008604526519775391,0.0008580684661865234,0.0008444786071777344,0.0008447170257568359,0.0008816719055175781,0.0008814334869384766,0.0008504390716552734,0.0008530616760253906,0.0008666515350341797,0.0008542537689208984,0.0008184909820556641,0.0008685588836669922,0.0008699893951416016,0.0008141994476318359,0.0008432865142822266,0.0008752346038818359,0.0008451938629150391,0.0008876323699951172,0.0008852481842041016,0.0008482933044433594,0.0008397102355957031,0.0008823871612548828,0.0008563995361328125,0.0008451938629150391,0.0008630752563476562,0.0011265277862548828,0.0008177757263183594,0.000835418701171875,0.0008845329284667969,0.0008168220520019531,0.0008311271667480469,0.0008528232574462891,0.0008919239044189453,0.0008258819580078125,0.0008454322814941406,0.0008680820465087891,0.0008647441864013672,0.0008709430694580078,0.0008647441864013672,0.0008561611175537109,0.0008425712585449219,0.0008683204650878906,0.0008454322814941406,0.0008234977722167969,0.0008831024169921875,0.0008723735809326172,0.0008852481842041016,0.0008838176727294922,0.0008480548858642578,0.0008604526519775391,0.00084686279296875,0.000888824462890625,0.0008478164672851562,0.0008783340454101562,0.0008127689361572266,0.0008723735809326172,0.0008435249328613281,0.000881195068359375,0.0008087158203125,0.0008585453033447266,0.0008742809295654297,0.0008494853973388672,0.0008552074432373047,0.0008769035339355469,0.0008609294891357422,0.0008428096771240234,0.0023086071014404297,0.0009701251983642578,0.0008451938629150391,0.0008790493011474609,0.0008490085601806641,0.0008754730224609375,0.0008141994476318359,0.0008618831634521484,0.0008745193481445312,0.0008633136749267578,0.0008692741394042969,0.0008602142333984375,0.0008642673492431641,0.0008413791656494141,0.0008420944213867188,0.0008771419525146484,0.0008561611175537109,0.0008394718170166016,0.0008409023284912109,0.0008718967437744141,0.0008533000946044922,0.0011959075927734375,0.0008869171142578125,0.0008461475372314453,0.000843048095703125,0.0008511543273925781
